3.2085061073303223
6.833103895187378
11.189193964004517
3.6341047286987305
2.8468308448791504
16.92338514328003
15.696970701217651
0.27984166145324707
5.753026723861694
16.77488088607788
7.932307004928589
6.6324989795684814
4.109684944152832
0.8301169872283936
3.1953608989715576
6.699378728866577
10.786457061767578
2.981654644012451
16.745775938034058
3.012397050857544
6.602069139480591
10.548882961273193
2.9843909740448
16.646223068237305
14.637481212615967
5.656232833862305
16.81501078605652
6.672048091888428
3.647845983505249
4.922008037567139
3.4803988933563232
11.68769383430481
7.325660943984985
1.1308729648590088
6.189733982086182
5.5850958824157715
4.9999542236328125
17.695662021636963
9.532213926315308
10.82926607131958
7.551986932754517
11.249028205871582
26.635886192321777
2.098176956176758
15.85516619682312
14.750888109207153
10.23009991645813
6.089670181274414
8.613878011703491
17.715949773788452
13.079205989837646
18.078535795211792
2.0015339851379395
12.015493869781494
2.595257043838501
8.700973749160767
4.575816869735718
7.19048285484314
4.914971828460693
8.330976009368896
6.696081161499023
8.954329013824463
4.192426919937134
17.34283685684204
27.477890253067017
5.470818042755127
7.5189549922943115
8.287994861602783
3.3658900260925293
21.050912141799927
7.406751394271851
12.09417176246643
4.675796985626221
9.678015947341919
11.621407985687256
21.016709804534912
29.36259412765503
31.178318977355957
26.1422598361969
9.209056854248047
4.783206224441528
18.51432204246521
30.206741094589233
20.993571996688843
8.729182958602905
9.998963117599487
24.680275917053223
22.757482051849365
19.241190195083618
5.116762161254883
9.975127935409546
3.1464929580688477
7.587276935577393
14.967107772827148
8.843659162521362
6.733139991760254
14.16462516784668
4.598979711532593
29.57781720161438
15.355729818344116
14.158152103424072
8.707054138183594
5.579408884048462
2.9117181301116943
6.0551393032073975
9.392658948898315
11.009646892547607
47.84094786643982
16.1535427570343
14.332831859588623
20.439938068389893
12.35595703125
12.970574140548706
2.0105531215667725
21.24785089492798
62.329888105392456
28.333452939987183
16.385499954223633
18.13447666168213
37.210070848464966
